3, 4000000.0, 8000000000.0, 0.0, 531.1376379056562
3, 4000000.0, 8000000000.0, 0.0, 531.1187547055744
3, 4000000.0, 8000000000.0, 0.0, 531.0998715872562
3, 4000000.0, 8000000000.0, 0.0, 531.0809885507107
3, 4000000.0, 8000000000.0, 0.0, 531.0621055959464
3, 4000000.0, 8000000000.0, 0.0, 531.043222722972
3, 4000000.0, 8000000000.0, 0.0, 531.0243399317965
3, 4000000.0, 8000000000.0, 0.0, 531.0054572224284
3, 4000000.0, 8000000000.0, 0.0, 530.9865745948763
3, 4000000.0, 8000000000.0, 0.0, 530.9676920491493
3, 4000000.0, 8000000000.0, 0.0, 530.9488095852553
3, 4000000.0, 8000000000.0, 0.0, 530.9299272032047
3, 4000000.0, 8000000000.0, 0.0, 530.9110449030043
3, 4000000.0, 8000000000.0, 0.0, 530.8921626846645
3, 4000000.0, 8000000000.0, 0.0, 530.8732805481924
3, 4000000.0, 8000000000.0, 0.0, 530.8543984935985
3, 4000000.0, 8000000000.0, 0.0, 530.8355165208898
3, 4000000.0, 8000000000.0, 0.0, 530.8166346300767
3, 4000000.0, 8000000000.0, 0.0, 530.7977528211662
3, 4000000.0, 8000000000.0, 0.0, 530.7788710941685
3, 4000000.0, 8000000000.0, 0.0, 530.7599894490917
3, 4000000.0, 8000000000.0, 0.0, 530.7411078859446
3, 4000000.0, 8000000000.0, 0.0, 530.7222264047361
3, 4000000.0, 8000000000.0, 0.0, 530.7033450054747
3, 4000000.0, 8000000000.0, 0.0, 530.6844636881694
3, 4000000.0, 8000000000.0, 0.0, 530.6655824528287
3, 4000000.0, 8000000000.0, 0.0, 530.6467012994616
3, 4000000.0, 8000000000.0, 0.0, 530.6278202280766
3, 4000000.0, 8000000000.0, 0.0, 530.6089392386826
3, 4000000.0, 8000000000.0, 0.0, 530.5900583312884
3, 4000000.0, 8000000000.0, 0.0, 530.5711775059027
3, 4000000.0, 8000000000.0, 0.0, 530.5522967625342
3, 4000000.0, 8000000000.0, 0.0, 530.5334161011916
3, 4000000.0, 8000000000.0, 0.0, 530.5145355218839
3, 4000000.0, 8000000000.0, 0.0, 530.4956550246196
3, 4000000.0, 8000000000.0, 0.0, 530.4767746094071
3, 4000000.0, 8000000000.0, 0.0, 530.4578942762565
3, 4000000.0, 8000000000.0, 0.0, 530.439014025175
3, 4000000.0, 8000000000.0, 0.0, 530.4201338561728
3, 4000000.0, 8000000000.0, 0.0, 530.4012537692571
3, 4000000.0, 8000000000.0, 0.0, 530.3823737644383
3, 4000000.0, 8000000000.0, 0.0, 530.3634938417234
3, 4000000.0, 8000000000.0, 0.0, 530.3446140011227
3, 4000000.0, 8000000000.0, 0.0, 530.3257342426443
3, 4000000.0, 8000000000.0, 0.0, 530.3068545662971
3, 4000000.0, 8000000000.0, 0.0, 530.28797497209
3, 4000000.0, 8000000000.0, 0.0, 530.2690954600314
3, 4000000.0, 8000000000.0, 0.0, 530.2502160301304
3, 4000000.0, 8000000000.0, 0.0, 530.2313366823956
3, 4000000.0, 8000000000.0, 0.0, 530.2124574168358
3, 4000000.0, 8000000000.0, 0.0, 530.1935782334599
3, 4000000.0, 8000000000.0, 0.0, 530.1746991322766
3, 4000000.0, 8000000000.0, 0.0, 530.1558201132947
3, 4000000.0, 8000000000.0, 0.0, 530.1369411765229
3, 4000000.0, 8000000000.0, 0.0, 530.11806232197
3, 4000000.0, 8000000000.0, 0.0, 530.0991835496449
3, 4000000.0, 8000000000.0, 0.0, 530.0803048595562
3, 4000000.0, 8000000000.0, 0.0, 530.061426251713
3, 4000000.0, 8000000000.0, 0.0, 530.0425477261238
3, 4000000.0, 8000000000.0, 0.0, 530.0236692827974
3, 4000000.0, 8000000000.0, 0.0, 530.0047909217427
3, 4000000.0, 8000000000.0, 0.0, 529.9859126429684
3, 4000000.0, 8000000000.0, 0.0, 529.967034446483
3, 4000000.0, 8000000000.0, 0.0, 529.9481563322965
3, 4000000.0, 8000000000.0, 0.0, 529.9292783004161
3, 4000000.0, 8000000000.0, 0.0, 529.910400350852
3, 4000000.0, 8000000000.0, 0.0, 529.8915224836115
3, 4000000.0, 8000000000.0, 0.0, 529.8726446987048
3, 4000000.0, 8000000000.0, 0.0, 529.85376699614
3, 4000000.0, 8000000000.0, 0.0, 529.8348893759262
3, 4000000.0, 8000000000.0, 0.0, 529.8160118380719
3, 4000000.0, 8000000000.0, 0.0, 529.797134382586
3, 4000000.0, 8000000000.0, 0.0, 529.7782570094774
3, 4000000.0, 8000000000.0, 0.0, 529.759379718755
3, 4000000.0, 8000000000.0, 0.0, 529.7405025104273
3, 4000000.0, 8000000000.0, 0.0, 529.7216253845032
3, 4000000.0, 8000000000.0, 1.1199999999999998e-05, 529.7027483409918
3, 4000000.0, 8000000000.0, 1.0399999999999997e-05, 529.6838713799015
3, 4000000.0, 8000000000.0, 1.9199999999999992e-05, 529.6649945012414
3, 4000000.0, 8000000000.0, 1.8399999999999993e-05, 529.6461177050202
3, 4000000.0, 8000000000.0, 3.199999999999998e-05, 529.6272409912467
3, 4000000.0, 8000000000.0, 2.239999999999999e-05, 529.6083643599297
3, 4000000.0, 8000000000.0, 3.5999999999999974e-05, 529.5894878110782
3, 4000000.0, 8000000000.0, 3.4399999999999976e-05, 529.5706113447004
3, 4000000.0, 8000000000.0, 5.439999999999999e-05, 529.5517349608064
3, 4000000.0, 8000000000.0, 5.279999999999999e-05, 529.5328586594035
3, 4000000.0, 8000000000.0, 3.1999999999999985e-05, 529.5139824405019
3, 4000000.0, 8000000000.0, 2.879999999999999e-05, 529.4951063041091
3, 4000000.0, 8000000000.0, 5.1199999999999964e-05, 529.4762302502353
3, 4000000.0, 8000000000.0, 4.799999999999997e-05, 529.4573542788879
3, 4000000.0, 8000000000.0, 0.00012159999999999995, 529.4384783900773
3, 4000000.0, 8000000000.0, 0.0, 529.4196025838105
3, 4000000.0, 8000000000.0, 0.0, 529.4007268600982
3, 4000000.0, 8000000000.0, 0.0, 529.3818512189475
3, 4000000.0, 8000000000.0, 0.0, 529.3629756603685
3, 4000000.0, 8000000000.0, 0.0, 529.3441001843696
3, 4000000.0, 8000000000.0, 0.0, 529.3252247909596
3, 4000000.0, 8000000000.0, 0.0, 529.3063494801473
3, 4000000.0, 8000000000.0, 0.0, 529.2874742519418
3, 4000000.0, 8000000000.0, 0.0, 529.2685991063516
3, 4000000.0, 8000000000.0, 0.0, 529.2497240433859
3, 4000000.0, 8000000000.0, 0.0, 529.230849063053
3, 4000000.0, 8000000000.0, 0.0, 529.2119741653622
3, 4000000.0, 8000000000.0, 0.0, 529.1930993503223
3, 4000000.0, 8000000000.0, 0.0, 529.174224617942
3, 4000000.0, 8000000000.0, 0.0, 529.1553499682301
3, 4000000.0, 8000000000.0, 0.0, 529.1364754011956
3, 4000000.0, 8000000000.0, 0.0, 529.1176009168473
3, 4000000.0, 8000000000.0, 0.0, 529.0987265151941
3, 4000000.0, 8000000000.0, 0.0, 529.0798521962448
3, 4000000.0, 8000000000.0, 0.0, 529.0609779600081
3, 4000000.0, 8000000000.0, 0.0, 529.0421038064931
3, 4000000.0, 8000000000.0, 0.0, 529.0232297357081
3, 4000000.0, 8000000000.0, 0.0, 529.0043557476632
3, 4000000.0, 8000000000.0, 0.0, 528.9854818423656
3, 4000000.0, 8000000000.0, 0.0, 528.9666080198256
3, 4000000.0, 8000000000.0, 0.0, 528.9477342800515
3, 4000000.0, 8000000000.0, 0.0, 528.928860623052
3, 4000000.0, 8000000000.0, 0.0, 528.909987048836
3, 4000000.0, 8000000000.0, 0.0, 528.8911135574126
3, 4000000.0, 8000000000.0, 0.0, 528.8722401487905
3, 4000000.0, 8000000000.0, 0.0, 528.8533668229786
3, 4000000.0, 8000000000.0, 0.0, 528.8344935799857
3, 4000000.0, 8000000000.0, 0.0, 528.8156204198208
3, 4000000.0, 8000000000.0, 0.0, 528.7967473424926
3, 4000000.0, 8000000000.0, 0.0, 528.7778743480102
3, 4000000.0, 8000000000.0, 0.0, 528.7590014363822
3, 4000000.0, 8000000000.0, 0.0, 528.7401286076176
3, 4000000.0, 8000000000.0, 0.0, 528.7212558617254
3, 4000000.0, 8000000000.0, 0.0, 528.7023831987143
3, 4000000.0, 8000000000.0, 0.0, 528.6835106185931
3, 4000000.0, 8000000000.0, 0.0, 528.664638121371
3, 4000000.0, 8000000000.0, 0.0, 528.6457657070565
3, 4000000.0, 8000000000.0, 0.0, 528.6268933756588
3, 4000000.0, 8000000000.0, 0.0, 528.6080211271866
3, 4000000.0, 8000000000.0, 0.0, 528.5891489616484
3, 4000000.0, 8000000000.0, 0.0, 528.5702768790544
3, 4000000.0, 8000000000.0, 0.0, 528.5514048794117
3, 4000000.0, 8000000000.0, 0.0, 528.532532962731
3, 4000000.0, 8000000000.0, 0.0, 528.5136611290193
3, 4000000.0, 8000000000.0, 0.0, 528.4947893782874
3, 4000000.0, 8000000000.0, 0.0, 528.4759177105423
3, 4000000.0, 8000000000.0, 0.0, 528.4570461257947
3, 4000000.0, 8000000000.0, 0.0, 528.4381746240518
3, 4000000.0, 8000000000.0, 0.0, 528.4193032053238
3, 4000000.0, 8000000000.0, 0.0, 528.4004318696191
3, 4000000.0, 8000000000.0, 0.0, 528.3815606169466
3, 4000000.0, 8000000000.0, 0.0, 528.3626894473151
3, 4000000.0, 8000000000.0, 0.0, 528.3438183607337
3, 4000000.0, 8000000000.0, 0.0, 528.3249473572112
3, 4000000.0, 8000000000.0, 0.0, 528.3060764367565
3, 4000000.0, 8000000000.0, 0.0, 528.2872055993786
3, 4000000.0, 8000000000.0, 0.0, 528.2683348450861
3, 4000000.0, 8000000000.0, 0.0, 528.2494641738882
3, 4000000.0, 8000000000.0, 0.0, 528.2305935857938
3, 4000000.0, 8000000000.0, 0.0, 528.2117230808117
3, 4000000.0, 8000000000.0, 0.0, 528.1928526589509
3, 4000000.0, 8000000000.0, 0.0, 528.17398232022
3, 4000000.0, 8000000000.0, 0.0, 528.1551120646284
3, 4000000.0, 8000000000.0, 0.0, 528.1362418921847
3, 4000000.0, 8000000000.0, 0.0, 528.1173718028974
3, 4000000.0, 8000000000.0, 0.0, 528.0985017967768
3, 4000000.0, 8000000000.0, 0.0, 528.07963187383
3, 4000000.0, 8000000000.0, 0.0, 528.0607620340677
3, 4000000.0, 8000000000.0, 0.0, 528.041892277497
3, 4000000.0, 8000000000.0, 0.0, 528.0230226041288
3, 4000000.0, 8000000000.0, 0.0, 528.00415301397
3, 4000000.0, 8000000000.0, 0.0, 527.985283507031
3, 4000000.0, 8000000000.0, 0.0, 527.9664140833202
3, 4000000.0, 8000000000.0, 0.0, 527.9475447428465
3, 4000000.0, 8000000000.0, 0.0, 527.9286754856189
3, 4000000.0, 8000000000.0, 0.0, 527.9098063116463
3, 4000000.0, 8000000000.0, 0.0, 527.8909372209376
3, 4000000.0, 8000000000.0, 0.0, 527.8720682135018
3, 4000000.0, 8000000000.0, 0.0, 527.8531992893479
3, 4000000.0, 8000000000.0, 0.0, 527.8343304484846
3, 4000000.0, 8000000000.0, 0.0, 527.815461690921
3, 4000000.0, 8000000000.0, 0.0, 527.7965930166658
3, 4000000.0, 8000000000.0, 0.0, 527.7777244257284
3, 4000000.0, 8000000000.0, 0.0, 527.7588559181173
3, 4000000.0, 8000000000.0, 0.0, 527.7399874938416
3, 4000000.0, 8000000000.0, 0.0, 527.7211191529103
3, 4000000.0, 8000000000.0, 0.0, 527.7022508953322
3, 4000000.0, 8000000000.0, 0.0, 527.6833827211163
3, 4000000.0, 8000000000.0, 0.0, 527.6645146302717
3, 4000000.0, 8000000000.0, 0.0, 527.6456466228071
3, 4000000.0, 8000000000.0, 0.0, 527.6267786987315
3, 4000000.0, 8000000000.0, 0.0, 527.6079108580535
3, 4000000.0, 8000000000.0, 0.0, 527.5890431007833
3, 4000000.0, 8000000000.0, 0.0, 527.5701754269282
3, 4000000.0, 8000000000.0, 0.0, 527.5513078364987
3, 4000000.0, 8000000000.0, 0.0, 527.5324403295023
3, 4000000.0, 8000000000.0, 0.0, 527.5135729059489
3, 4000000.0, 8000000000.0, 0.0, 527.4947055658473
3, 4000000.0, 8000000000.0, 0.0, 527.4758383092062
3, 4000000.0, 8000000000.0, 0.0, 527.4569711360349
3, 4000000.0, 8000000000.0, 0.0, 527.438104046342
3, 4000000.0, 8000000000.0, 0.0, 527.4192370401367
3, 4000000.0, 8000000000.0, 0.0, 527.400370117428
3, 4000000.0, 8000000000.0, 0.0, 527.3815032782246
3, 4000000.0, 8000000000.0, 0.0, 527.3626365225356
3, 4000000.0, 8000000000.0, 0.0, 527.34376985037
3, 4000000.0, 8000000000.0, 0.0, 527.3249032617367
3, 4000000.0, 8000000000.0, 0.0, 527.3060367566449
3, 4000000.0, 8000000000.0, 0.0, 527.2871703351032
3, 4000000.0, 8000000000.0, 0.0, 527.2683039971207
3, 4000000.0, 8000000000.0, 0.0, 527.2494377427065
3, 4000000.0, 8000000000.0, 0.0, 527.2305715718694
3, 4000000.0, 8000000000.0, 0.0, 527.211705484618
3, 4000000.0, 8000000000.0, 0.0, 527.1928394809628
3, 4000000.0, 8000000000.0, 0.0, 527.1739735609107
3, 4000000.0, 8000000000.0, 0.0, 527.1551077244725
3, 4000000.0, 8000000000.0, 0.0, 527.1362419716555
3, 4000000.0, 8000000000.0, 0.0, 527.1173763024705
3, 4000000.0, 8000000000.0, 0.0, 527.0985107169246
3, 4000000.0, 8000000000.0, 0.0, 527.0796452150284
3, 4000000.0, 8000000000.0, 0.0, 527.0607797967896
3, 4000000.0, 8000000000.0, 0.0, 527.0419144622184
3, 4000000.0, 8000000000.0, 0.0, 527.0230492113224
3, 4000000.0, 8000000000.0, 0.0, 527.0041840441116
3, 4000000.0, 8000000000.0, 0.0, 526.9853189605949
3, 4000000.0, 8000000000.0, 0.0, 526.966453960781
3, 4000000.0, 8000000000.0, 0.0, 526.947589044679
3, 4000000.0, 8000000000.0, 0.0, 526.928724212298
3, 4000000.0, 8000000000.0, 0.0, 526.9098594636467
3, 4000000.0, 8000000000.0, 0.0, 526.8909947987345
3, 4000000.0, 8000000000.0, 0.0, 526.87213021757
3, 4000000.0, 8000000000.0, 0.0, 526.8532657201624
3, 4000000.0, 8000000000.0, 0.0, 526.8344013065207
3, 4000000.0, 8000000000.0, 0.0, 526.8155369766538
3, 4000000.0, 8000000000.0, 0.0, 526.7966727305708
3, 4000000.0, 8000000000.0, 0.0, 526.7778085682806
3, 4000000.0, 8000000000.0, 0.0, 526.7589444897924
3, 4000000.0, 8000000000.0, 0.0, 526.740080495115
3, 4000000.0, 8000000000.0, 0.0, 526.7212165842574
3, 4000000.0, 8000000000.0, 0.0, 526.7023527572287
3, 4000000.0, 8000000000.0, 0.0, 526.683489014038
3, 4000000.0, 8000000000.0, 0.0, 526.6646253546936
3, 4000000.0, 8000000000.0, 0.0, 526.645761779206
3, 4000000.0, 8000000000.0, 0.0, 526.6268982875825
3, 4000000.0, 8000000000.0, 0.0, 526.6080348798334
3, 4000000.0, 8000000000.0, 0.0, 526.5891715559671
3, 4000000.0, 8000000000.0, 0.0, 526.570308315993
3, 4000000.0, 8000000000.0, 0.0, 526.5514451599197
3, 4000000.0, 8000000000.0, 0.0, 526.5325820877564
3, 4000000.0, 8000000000.0, 0.0, 526.5137190995121
3, 4000000.0, 8000000000.0, 0.0, 526.4948561951959
3, 4000000.0, 8000000000.0, 0.0, 526.4759933748167
3, 4000000.0, 8000000000.0, 0.0, 526.4571306383835
3, 4000000.0, 8000000000.0, 0.0, 526.4382679859054
3, 4000000.0, 8000000000.0, 0.0, 526.4194054173915
3, 4000000.0, 8000000000.0, 0.0, 526.4005429328507
3, 4000000.0, 8000000000.0, 0.0, 526.3816805322922
3, 4000000.0, 8000000000.0, 0.0, 526.3628182157247
3, 4000000.0, 8000000000.0, 0.0, 526.3439559831576
3, 4000000.0, 8000000000.0, 0.0, 526.3250938345996
3, 4000000.0, 8000000000.0, 0.0, 526.30623177006
3, 4000000.0, 8000000000.0, 0.0, 526.2873697895477
3, 4000000.0, 8000000000.0, 0.0, 526.2685078930717
3, 4000000.0, 8000000000.0, 0.0, 526.2496460806412
3, 4000000.0, 8000000000.0, 0.0, 526.2307843522648
3, 4000000.0, 8000000000.0, 0.0, 526.2119227079526
3, 4000000.0, 8000000000.0, 0.0, 526.193061147712
3, 4000000.0, 8000000000.0, 0.0, 526.1741996715539
3, 4000000.0, 8000000000.0, 0.0, 526.1553382794855
3, 4000000.0, 8000000000.0, 0.0, 526.1364769715176
3, 4000000.0, 8000000000.0, 0.0, 526.1176157476575
3, 4000000.0, 8000000000.0, 0.0, 526.0987546079161
3, 4000000.0, 8000000000.0, 0.0, 526.0798935523006
3, 4000000.0, 8000000000.0, 0.0, 526.0610325808212
3, 4000000.0, 8000000000.0, 0.0, 526.0421716934869
3, 4000000.0, 8000000000.0, 0.0, 526.0233108903064
3, 4000000.0, 8000000000.0, 0.0, 526.0044501712889
3, 4000000.0, 8000000000.0, 0.0, 525.9855895364435
3, 4000000.0, 8000000000.0, 0.0, 525.9667289857791
3, 4000000.0, 8000000000.0, 0.0, 525.947868519305
3, 4000000.0, 8000000000.0, 0.0, 525.9290081370299
3, 4000000.0, 8000000000.0, 0.0, 525.9101478389631
3, 4000000.0, 8000000000.0, 0.0, 525.8912876251137
3, 4000000.0, 8000000000.0, 0.0, 525.8724274954907
3, 4000000.0, 8000000000.0, 0.0, 525.853567450103
3, 4000000.0, 8000000000.0, 0.0, 525.83470748896
3, 4000000.0, 8000000000.0, 0.0, 525.8158476120705
3, 4000000.0, 8000000000.0, 0.0, 525.7969878194436
3, 4000000.0, 8000000000.0, 0.0, 525.7781281110884
3, 4000000.0, 8000000000.0, 0.0, 525.7592684870137
3, 4000000.0, 8000000000.0, 0.0, 525.7404089472296
3, 4000000.0, 8000000000.0, 0.0, 525.7215494917435
3, 4000000.0, 8000000000.0, 0.0, 525.7026901205663
3, 4000000.0, 8000000000.0, 0.0, 525.6838308337054
3, 4000000.0, 8000000000.0, 0.0, 525.6649716311714
3, 4000000.0, 8000000000.0, 0.0, 525.6461125129719
3, 4000000.0, 8000000000.0, 0.0, 525.6272534791169
3, 4000000.0, 8000000000.0, 0.0, 525.6083945296155
3, 4000000.0, 8000000000.0, 0.0, 525.5895356644763
3, 4000000.0, 8000000000.0, 0.0, 525.5706768837089
3, 4000000.0, 8000000000.0, 0.0, 525.551818187322
3, 4000000.0, 8000000000.0, 0.0, 525.5329595753248
3, 4000000.0, 8000000000.0, 0.0, 525.5141010477264
3, 4000000.0, 8000000000.0, 0.0, 525.4952426045359
3, 4000000.0, 8000000000.0, 0.0, 525.4763842457622
3, 4000000.0, 8000000000.0, 0.0, 525.4575259714148
3, 4000000.0, 8000000000.0, 0.0, 525.4386677815024
3, 4000000.0, 8000000000.0, 0.0, 525.4198096760342
3, 4000000.0, 8000000000.0, 0.0, 525.4009516550194
3, 4000000.0, 8000000000.0, 0.0, 525.3820937184671
3, 4000000.0, 8000000000.0, 0.0, 525.3632358663862
3, 4000000.0, 8000000000.0, 0.0, 525.3443780987859
3, 4000000.0, 8000000000.0, 0.0, 525.3255204156753
3, 4000000.0, 8000000000.0, 0.0, 525.3066628170636
3, 4000000.0, 8000000000.0, 0.0, 525.2878053029598
3, 4000000.0, 8000000000.0, 0.0, 525.268947873373
3, 4000000.0, 8000000000.0, 0.0, 525.2500905283118
3, 4000000.0, 8000000000.0, 0.0, 525.2312332677868
3, 4000000.0, 8000000000.0, 0.0, 525.2123760918051
3, 4000000.0, 8000000000.0, 0.0, 525.1935190003779
3, 4000000.0, 8000000000.0, 0.0, 525.1746619935122
3, 4000000.0, 8000000000.0, 0.0, 525.1558050712187
3, 4000000.0, 8000000000.0, 0.0, 525.1369482335059
3, 4000000.0, 8000000000.0, 0.0, 525.118091480383
3, 4000000.0, 8000000000.0, 0.0, 525.0992348118591
3, 4000000.0, 8000000000.0, 0.0, 525.0803782279432
3, 4000000.0, 8000000000.0, 0.0, 525.0615217286446
3, 4000000.0, 8000000000.0, 0.0, 525.0426653139723
3, 4000000.0, 8000000000.0, 0.0, 525.0238089839355
3, 4000000.0, 8000000000.0, 0.0, 525.0049527385432
3, 4000000.0, 8000000000.0, 0.0, 524.9860965778047
3, 4000000.0, 8000000000.0, 0.0, 524.9672405017288
3, 4000000.0, 8000000000.0, 0.0, 524.948384510325
3, 4000000.0, 8000000000.0, 0.0, 524.9295286036023
3, 4000000.0, 8000000000.0, 0.0, 524.9106727815697
3, 4000000.0, 8000000000.0, 0.0, 524.8918170442364
3, 4000000.0, 8000000000.0, 0.0, 524.8729613916115
3, 4000000.0, 8000000000.0, 0.0, 524.8541058237039
3, 4000000.0, 8000000000.0, 0.0, 524.8352503405237
3, 4000000.0, 8000000000.0, 0.0, 524.8163949420785
3, 4000000.0, 8000000000.0, 0.0, 524.7975396283791
3, 4000000.0, 8000000000.0, 0.0, 524.7786843994331
3, 4000000.0, 8000000000.0, 0.0, 524.7598292552511
3, 4000000.0, 8000000000.0, 0.0, 524.7409741958406
3, 4000000.0, 8000000000.0, 0.0, 524.7221192212124
3, 4000000.0, 8000000000.0, 0.0, 524.7032643313742
3, 4000000.0, 8000000000.0, 0.0, 524.6844095263364
3, 4000000.0, 8000000000.0, 0.0, 524.6655548061069
3, 4000000.0, 8000000000.0, 0.0, 524.6467001706958
3, 4000000.0, 8000000000.0, 0.0, 524.6278456201119
3, 4000000.0, 8000000000.0, 0.0, 524.6089911543643
3, 4000000.0, 8000000000.0, 0.0, 524.5901367734624
3, 4000000.0, 8000000000.0, 0.0, 524.571282477415
3, 4000000.0, 8000000000.0, 0.0, 524.5524282662316
3, 4000000.0, 8000000000.0, 0.0, 524.533574139921
3, 4000000.0, 8000000000.0, 0.0, 524.5147200984926
3, 4000000.0, 8000000000.0, 0.0, 524.4958661419555
3, 4000000.0, 8000000000.0, 0.0, 524.4770122703187
3, 4000000.0, 8000000000.0, 0.0, 524.4581584835917
3, 4000000.0, 8000000000.0, 0.0, 524.4393047817832
3, 4000000.0, 8000000000.0, 0.0, 524.4204511649027
3, 4000000.0, 8000000000.0, 0.0, 524.4015976329594
3, 4000000.0, 8000000000.0, 0.0, 524.3827441859621
3, 4000000.0, 8000000000.0, 0.0, 524.3638908239203
3, 4000000.0, 8000000000.0, 0.0, 524.345037546843
3, 4000000.0, 8000000000.0, 0.0, 524.3261843547394
3, 4000000.0, 8000000000.0, 0.0, 524.3073312476183
3, 4000000.0, 8000000000.0, 0.0, 524.2884782254902
3, 4000000.0, 8000000000.0, 0.0, 524.2696252883622
3, 4000000.0, 8000000000.0, 0.0, 524.2507724362454
3, 4000000.0, 8000000000.0, 0.0, 524.2319196691478
3, 4000000.0, 8000000000.0, 0.0, 524.2130669870791
3, 4000000.0, 8000000000.0, 0.0, 524.1942143900483
3, 4000000.0, 8000000000.0, 0.0, 524.1753618780646
3, 4000000.0, 8000000000.0, 0.0, 524.156509451137
3, 4000000.0, 8000000000.0, 0.0, 524.137657109275
3, 4000000.0, 8000000000.0, 0.0, 524.1188048524876
3, 4000000.0, 8000000000.0, 0.0, 524.099952680784
3, 4000000.0, 8000000000.0, 0.0, 524.0811005941733
3, 4000000.0, 8000000000.0, 0.0, 524.0622485926648
3, 4000000.0, 8000000000.0, 0.0, 524.0433966762677
3, 4000000.0, 8000000000.0, 0.0, 524.024544844991
3, 4000000.0, 8000000000.0, 0.0, 524.0056930988442
3, 4000000.0, 8000000000.0, 0.0, 523.9868414378362
3, 4000000.0, 8000000000.0, 0.0, 523.9679898619763
3, 4000000.0, 8000000000.0, 0.0, 523.9491383712738
3, 4000000.0, 8000000000.0, 0.0, 523.9302869657377
3, 4000000.0, 8000000000.0, 0.0, 523.9114356453772
3, 4000000.0, 8000000000.0, 0.0, 523.8925844102016
3, 4000000.0, 8000000000.0, 0.0, 523.8737332602196
3, 4000000.0, 8000000000.0, 0.0, 523.8548821954417
3, 4000000.0, 8000000000.0, 0.0, 523.8360312158756
3, 4000000.0, 8000000000.0, 0.0, 523.8171803215319
3, 4000000.0, 8000000000.0, 0.0, 523.7983295124181
3, 4000000.0, 8000000000.0, 0.0, 523.7794787885454
3, 4000000.0, 8000000000.0, 0.0, 523.760628149921
3, 4000000.0, 8000000000.0, 0.0, 523.741777596556
3, 4000000.0, 8000000000.0, 0.0, 523.7229271284579
3, 4000000.0, 8000000000.0, 0.0, 523.7040767456368
3, 4000000.0, 8000000000.0, 0.0, 523.6852264481021
3, 4000000.0, 8000000000.0, 0.0, 523.6663762358625
3, 4000000.0, 8000000000.0, 0.0, 523.6475261089275
3, 4000000.0, 8000000000.0, 0.0, 523.6286760673063
3, 4000000.0, 8000000000.0, 0.0, 523.6098261110079
3, 4000000.0, 8000000000.0, 0.0, 523.5909762400418
3, 4000000.0, 8000000000.0, 0.0, 523.572126454417
3, 4000000.0, 8000000000.0, 0.0, 523.5532767541429
3, 4000000.0, 8000000000.0, 0.0, 523.5344271392285
3, 4000000.0, 8000000000.0, 0.0, 523.5155776096831
3, 4000000.0, 8000000000.0, 0.0, 523.496728165516
3, 4000000.0, 8000000000.0, 0.0, 523.4778788067363
3, 4000000.0, 8000000000.0, 0.0, 523.4590295333534
3, 4000000.0, 8000000000.0, 0.0, 523.4401803453763
3, 4000000.0, 8000000000.0, 0.0, 523.4213312428145
3, 4000000.0, 8000000000.0, 0.0, 523.4024822256766
3, 4000000.0, 8000000000.0, 0.0, 523.3836332939732
3, 4000000.0, 8000000000.0, 0.0, 523.3647844477117
3, 4000000.0, 8000000000.0, 0.0, 523.3459356869032
3, 4000000.0, 8000000000.0, 0.0, 523.3270870115551
3, 4000000.0, 8000000000.0, 0.0, 523.3082384216785
3, 4000000.0, 8000000000.0, 0.0, 523.2893899172807
3, 4000000.0, 8000000000.0, 0.0, 523.2705414983724
3, 4000000.0, 8000000000.0, 0.0, 523.2516931649624
3, 4000000.0, 8000000000.0, 0.0, 523.2328449170598
3, 4000000.0, 8000000000.0, 0.0, 523.213996754674
3, 4000000.0, 8000000000.0, 0.0, 523.195148677814
3, 4000000.0, 8000000000.0, 0.0, 523.1763006864894
3, 4000000.0, 8000000000.0, 0.0, 523.1574527807093
3, 4000000.0, 8000000000.0, 0.0, 523.1386049604828
3, 4000000.0, 8000000000.0, 0.0, 523.1197572258192
3, 4000000.0, 8000000000.0, 0.0, 523.1009095767279
3, 4000000.0, 8000000000.0, 0.0, 523.082062013218
3, 4000000.0, 8000000000.0, 0.0, 523.0632145352988
3, 4000000.0, 8000000000.0, 0.0, 523.0443671429797
3, 4000000.0, 8000000000.0, 0.0, 523.0255198362696
3, 4000000.0, 8000000000.0, 0.0, 523.0066726151781
3, 4000000.0, 8000000000.0, 0.0, 522.9878254797144
3, 4000000.0, 8000000000.0, 0.0, 522.9689784298876
3, 4000000.0, 8000000000.0, 0.0, 522.9501314657069
3, 4000000.0, 8000000000.0, 0.0, 522.9312845871818
3, 4000000.0, 8000000000.0, 0.0, 522.9124377943216
3, 4000000.0, 8000000000.0, 0.0, 522.8935910871348
3, 4000000.0, 8000000000.0, 0.0, 522.8747444656323
3, 4000000.0, 8000000000.0, 0.0, 522.8558979298214
3, 4000000.0, 8000000000.0, 0.0, 522.8370514797132
3, 4000000.0, 8000000000.0, 0.0, 522.8182051153152
3, 4000000.0, 8000000000.0, 0.0, 522.7993588366381
3, 4000000.0, 8000000000.0, 0.0, 522.7805126436905
3, 4000000.0, 8000000000.0, 0.0, 522.7616665364819
3, 4000000.0, 8000000000.0, 0.0, 522.7428205150214
3, 4000000.0, 8000000000.0, 0.0, 522.7239745793185
3, 4000000.0, 8000000000.0, 0.0, 522.7051287293822
3, 4000000.0, 8000000000.0, 0.0, 522.6862829652218
